tempmax,tempmin,temp,dew,humidity,sealevelpressure,solarenergy,windspeed,winddir,cloudcover,precipitation,datetime,month_sin,month_cos,season_sin,season_cos,winddir_sin,winddir_cos,orographic_precipitation_potential,valley_temperature_inversion_index,urban_heat_island_effect_refined
-1.0741219578168397,0.6192762360407446,-0.006018868595964524,0.8297403975143802,2.4566826159241333,-0.7825600308095171,-2.5452133655090403,0.2954749932391263,-2.092925949010598,1.4975721047623667,1.7078701078097138,2021-05-28,0.5,-0.87,0.59,-0.81,0.97,0.23,1080.79,0.0,0.86
0.5206237246086514,0.7618309760961304,0.5243347814069325,0.8567445380585955,0.9029719863996185,-0.39175920312494233,-0.5592526031112698,0.2954749932391263,-1.7612347418210739,1.08148491126717,-0.48639918977296853,2021-05-29,0.5,-0.87,0.59,-0.81,0.97,-0.25,939.66,0.01,5.11
1.0693767274890889,0.6192762360407446,0.6960573005715921,0.8297403975143802,0.5849114800476344,-0.7398610007990122,0.866225936974147,-0.472025091531394,-1.5465815968699967,0.9709620217214846,-0.733470732197844,2021-05-30,0.5,-0.87,0.59,-0.81,0.86,-0.51,650.93,0.01,6.76
0.7895641789617972,0.9902471194816254,0.9567917561304141,0.946886772509737,0.42690927451467353,-1.2609515567132352,0.9263489592484306,0.6811205863843269,0.5377047250785116,1.258342149853477,1.6953952719285572,2021-05-31,0.5,-0.87,0.59,-0.81,-0.91,-0.42,-935.42,0.01,7.21
0.5206237246086514,0.9902471194816254,0.8731920544547741,0.865749885086764,0.22305184937864375,-0.8885285390419282,0.48668236649280533,0.2954749932391263,0.45235846152338854,0.9564956947796048,-0.733470732197844,2021-06-01,0.0,-1.0,0.59,-0.81,-0.87,-0.49,-780.87,0.01,7.66
1.0693767274890889,0.6192762360407446,0.9708390980862995,0.7219035704233135,-0.2168008638278473,-0.6539248023006103,1.1874661237296433,1.1772189221992875,0.28777982041604094,0.08007394859823376,-0.733470732197844,2021-06-02,0.0,-1.0,0.59,-0.81,-0.79,-0.62,-874.68,0.02,10.21
1.0693767274890889,0.7515760177080613,1.1131149428814717,0.7668004829614395,-0.2802474931403219,-0.39175920312494233,1.2679955468584534,0.2954749932391263,0.32578806138319044,0.5459686866790245,-0.733470732197844,2021-06-03,0.0,-1.0,0.59,-0.81,-0.81,-0.59,-676.09,0.02,10.6
0.7895641789617972,0.9902471194816254,1.1564396760647548,0.8837665142671579,-0.1524413707275793,-0.347421900017987,1.1271256085131427,0.6811205863843269,0.8323575764438315,0.49817149721569487,-0.733470732197844,2021-06-04,0.0,-1.0,0.59,-0.81,-0.98,-0.18,-942.31,0.02,9.62
1.3602569503135802,0.9902471194816254,1.2586905115923435,0.7668004829614395,-0.48234416762474935,-0.632328117667015,0.946401391115892,0.6811205863843269,1.6003767988209388,0.77280827949056,-0.733470732197844,2021-06-05,0.0,-1.0,0.59,-0.81,-0.89,0.45,-812.32,0.02,11.53
1.3602569503135802,0.9902471194816254,1.2882044262030108,0.7937627396147612,-0.49091104175937833,-0.8462742463587614,1.107022993380079,0.9435338730384161,1.4321608889624426,0.2341584918509634,-0.733470732197844,2021-06-06,0.0,-1.0,0.59,-0.81,-0.95,0.32,-933.69,0.02,11.58
1.3602569503135802,1.1277321568237098,1.668478158873587,0.8207429926351487,-0.8963119277769073,-1.2609515567132352,1.5707263068058042,0.6811205863843269,1.7686604797411014,0.2665019176675226,-0.733470732197844,2021-06-07,0.0,-1.0,0.59,-0.81,-0.82,0.57,-695.39,0.03,13.77
2.94807897553267,0.7310995006226293,1.3030114425414452,0.9739677135096639,-0.17092321073719882,-1.5410443439763946,1.16734719606678,0.6811205863843269,-1.0320166156706505,0.7844190159545407,-0.733470732197844,2021-06-08,0.0,-1.0,0.59,-0.81,0.41,-0.91,392.95,0.02,9.53
0.7895641789617972,1.1811052228612378,1.0843968277734857,1.0553155468492026,0.41653214531643035,-1.4817158182081602,0.36728940722490466,0.9435338730384161,-0.39573600758845096,1.3987269469287456,1.4819168420647073,2021-06-09,0.0,-1.0,0.59,-0.81,-0.25,-0.97,-276.72,0.01,6.83
0.5206237246086514,1.1811052228612378,0.8181083059494738,1.1186941316857635,1.1789244787285282,-1.521309706606388,-0.26534499222602526,0.2954749932391263,-1.3505928144803987,1.149074723456897,1.7543783028456956,2021-06-10,0.0,-1.0,0.59,-0.81,0.71,-0.7,711.47,0.01,4.37
0.7895641789617972,0.8029620342561035,0.8181083059494738,1.0824662780063403,1.0740789777410247,-1.6585850935787145,0.08962621030321173,-0.05896206669413111,1.8995772092820513,1.2228300263261536,1.7273171384328145,2021-06-11,0.0,-1.0,0.59,-0.81,-0.76,0.65,-677.25,0.01,4.73
0.014573244525578483,0.8546257681376505,0.5504042241196603,1.0372246944800563,1.5899446112813684,-1.3820002909634663,-1.5238451792494667,-3.335125765238468,0.4465674167106854,1.4579214869181303,1.7439859979283985,2021-06-12,0.0,-1.0,0.59,-0.81,-0.87,-0.5,-370.74,0.01,3.08
-0.22293153018181702,0.9902471194816254,0.6029233655921667,1.1821663716685729,2.0118041482521285,-1.4618564006442827,-1.6755583486078511,-3.335125765238468,1.3878258475182694,1.4372952878925067,-0.733470732197844,2021-06-13,0.0,-1.0,0.59,-0.81,-0.96,0.29,-423.84,0.0,1.9
0.2623590812541713,1.1811052228612378,0.7771349461929922,1.3002891651751918,2.077719859446996,-1.8892634740480343,0.38717220860330265,-1.6137302857961147,0.39269104519218434,1.4016499164112615,1.7031771316313886,2021-06-14,0.0,-1.0,0.59,-0.81,-0.84,-0.54,-550.48,0.0,1.92
0.014573244525578483,1.13838484582613,0.6426464749837473,1.2366450886926783,2.1575183518227607,-2.2791866065415523,-1.920157050302046,-0.05896206669413111,-1.7083617747940747,1.408910191256766,1.67672755274782,2021-06-15,0.0,-1.0,0.59,-0.81,0.95,-0.32,930.87,0.0,1.61
0.014573244525578483,0.9902471194816254,0.5373536860095307,1.191241433384741,2.2922185263077646,-1.7746522658210886,-1.5048222669873208,-0.05896206669413111,1.1809957871011152,1.4146704383673487,1.4215401015274622,2021-06-16,0.0,-1.0,-0.59,-0.81,-0.99,0.12,-984.71,0.0,1.31
0.2623590812541713,0.9902471194816254,0.7907604689992792,1.1821663716685729,1.5156826155387848,-1.5607375542203168,0.14901382838009036,-0.472025091531394,0.714650923029425,1.3972613887572323,1.586890623622223,2021-06-17,0.0,-1.0,-0.59,-0.81,-0.96,-0.28,-798.18,0.01,3.33
0.5206237246086514,1.1811052228612378,1.0273555333640283,1.218477966327474,1.0856474262618279,-1.4220122012576175,-0.5787805994941004,-1.6137302857961147,0.13924121966944025,1.2772569097747417,-0.10991186251476558,2021-06-18,0.0,-1.0,-0.59,-0.81,-0.69,-0.72,-415.57,0.01,4.7
0.7895641789617972,1.0323521596546326,0.8593725268618065,1.046269155571662,0.8804992575660516,-1.4618564006442827,-0.5592526031112698,-0.05896206669413111,-1.0676837037946738,1.4161039025206656,-0.10991186251476558,2021-06-19,0.0,-1.0,-0.59,-0.81,0.45,-0.89,391.55,0.01,5.31
0.014573244525578483,1.1811052228612378,0.6960573005715921,1.1277558792206817,1.4910941253176488,-1.3418199972518858,-1.7887640688214073,-0.9614772386722648,-0.791435912511565,1.3943220850174247,1.2005414462723634,2021-06-20,0.0,-1.0,-0.59,-0.81,0.16,-0.99,116.68,0.01,3.23
0.7895641789617972,0.9902471194816254,1.0273555333640283,1.1005763728682818,0.6493494671116482,-1.3014706450500617,0.12921104772769706,0.6811205863843269,-0.6645741805914172,1.0643126650313373,-0.733470732197844,2021-06-21,0.0,-1.0,-0.59,-0.81,0.03,-1.0,27.74,0.01,6.11
1.0693767274890889,1.1811052228612378,1.273430793257526,1.1640219358601982,0.38551753909728226,-1.1794014481392485,-0.048699173007027696,1.3869911865369187,-0.38008488941600965,1.0357077508271637,-0.733470732197844,2021-06-22,0.0,-1.0,-0.59,-0.81,-0.26,-0.97,-338.97,0.01,7.13
0.5206237246086514,1.3755109376054266,1.0558104439875065,1.2911915390111974,1.2735027996683757,-0.8462742463587614,-0.3635152134351708,-0.472025091531394,-0.7538329374203836,1.317094321299415,0.7678293076085366,2021-06-23,0.0,-1.0,-0.59,-0.81,0.12,-0.99,97.59,0.01,4.08
1.0693767274890889,1.1811052228612378,1.2439835490840858,1.2003183879211536,0.6063119769647842,-1.0557861742192938,-0.5201712277262764,-0.05896206669413111,0.3544003638788556,1.295753614375247,1.547720058585165,2021-06-24,0.0,-1.0,-0.59,-0.81,-0.82,-0.57,-698.61,0.01,6.39
0.014573244525578483,1.1811052228612378,0.7771349461929922,1.218477966327474,1.6273555004696796,-1.2609515567132352,-1.0833295850101332,0.2954749932391263,0.028146773520759765,1.3943220850174247,1.2005414462723634,2021-06-25,0.0,-1.0,-0.59,-0.81,-0.62,-0.79,-640.09,0.01,2.83
-0.22293153018181702,0.9902471194816254,0.5504042241196603,1.1277558792206817,1.9464168918645968,-0.7398610007990122,-2.3640460417876197,-1.6137302857961147,-1.299599788610583,1.4161039025206656,1.7515839437504226,2021-06-26,0.0,-1.0,-0.59,-0.81,0.67,-0.74,432.61,0.0,2.12
2.6002968838620095,1.13838484582613,1.0987394027841162,1.22756058564868,0.9481579846661288,-0.8462742463587614,0.010540474616526513,-0.9614772386722648,-0.8546249850639754,1.2990728901237887,1.382453740325539,2021-06-27,0.0,-1.0,-0.59,-0.81,0.23,-0.97,156.97,0.01,5.09
0.5206237246086514,0.9378639740753062,1.0700871855960994,1.191241433384741,0.8581065766862147,-1.1998531802519827,0.08962621030321173,-0.9614772386722648,0.8907036558648848,1.2990728901237887,-0.733470732197844,2021-06-28,0.0,-1.0,-0.59,-0.81,-0.99,-0.13,-680.51,0.01,5.29
0.7895641789617972,1.1811052228612378,1.1564396760647548,1.2639098775953723,0.9368313865588369,-1.3820002909634663,-0.6957672947956354,-0.9614772386722648,0.3524900539675704,1.3779580313898416,-0.733470732197844,2021-06-29,0.0,-1.0,-0.59,-0.81,-0.82,-0.57,-568.71,0.01,5.04
0.2623590812541713,1.3755109376054266,0.9148454531350585,1.373137158449629,1.933402724980685,-1.8321387724493985,-2.2173556677082087,-0.472025091531394,-0.592532192826203,1.370407104011516,1.1446336460188362,2021-06-30,0.0,-1.0,-0.59,-0.81,-0.05,-1.0,-42.07,0.0,2.14
-0.22293153018181702,0.8029620342561035,0.5113474775935157,1.17309320506195,2.278652468457819,-1.851220432772147,-2.1804689521146154,-1.6137302857961147,-1.878589240768146,1.4372952878925067,1.7710858182202918,2021-07-01,-0.5,-0.87,-0.59,-0.81,1.0,-0.09,661.25,0.0,1.3
-0.4503537476942341,0.8029620342561035,0.40858274540731493,1.1368195357283288,2.4705275937447744,-1.6585850935787145,-2.2908783399849284,-3.335125765238468,-1.8639137206821113,1.4975721047623667,1.7653857093294472,2021-07-02,-0.5,-0.87,-0.59,-0.81,0.99,-0.11,456.04,0.0,0.85
0.5206237246086514,0.9902471194816254,0.7771349461929922,1.1640219358601982,1.5033780402198667,-1.2202620520152223,-1.9948856112683522,-0.05896206669413111,-0.36614270436999696,1.2940889812732916,1.4966010149763378,2021-07-03,-0.5,-0.87,-0.59,-0.81,-0.28,-0.96,-256.08,0.01,3.49
0.5206237246086514,1.1811052228612378,1.0415665706722896,1.191241433384741,0.9368313865588369,-0.8462742463587614,0.24812990835137422,-0.472025091531394,-0.028662893608378624,1.370407104011516,-0.10991186251476558,2021-07-04,-0.5,-0.87,-0.59,-0.81,-0.57,-0.82,-449.52,0.01,5.05
1.0693767274890889,1.321154924814376,1.0415665706722896,1.336698305826004,1.5403537956712632,-0.8462742463587614,0.5265307215497687,0.2954749932391263,-0.5587357480272905,1.3839476924286882,1.6199460639359406,2021-07-05,-0.5,-0.87,-0.59,-0.81,-0.08,-1.0,-86.33,0.01,3.44
1.0693767274890889,1.1811052228612378,1.2293098735986276,1.3549140269032964,1.1204742264860243,-1.2609515567132352,0.06984422745589011,0.6811205863843269,0.2745152546599625,1.2026518828113528,-0.733470732197844,2021-07-06,-0.5,-0.87,-0.59,-0.81,-0.78,-0.63,-867.87,0.01,4.65
0.7895641789617972,1.1811052228612378,1.2146694529910897,1.3093886571489772,0.9595046690914687,-1.3619312341667433,-0.6957672947956354,0.6811205863843269,-0.3643979436989285,1.3473181317355838,-0.733470732197844,2021-07-07,-0.5,-0.87,-0.59,-0.81,-0.28,-0.96,-303.85,0.01,4.96
0.014573244525578483,1.1811052228612378,0.7364515704286625,1.3093886571489772,2.184287867243185,-0.8885285390419282,-1.466738727073286,-0.9614772386722648,-1.3171560838328809,1.3839476924286882,1.7123531037036193,2021-07-08,-0.5,-0.87,-0.59,-0.81,0.68,-0.73,529.53,0.0,1.54
0.7895641789617972,1.1811052228612378,0.9148454531350585,1.2820957808758584,1.602394146927136,-0.9725078599756481,-0.8706426821761745,0.2954749932391263,-0.1626296419193654,1.3688883187080256,1.7109353726826233,2021-07-09,-0.5,-0.87,-0.59,-0.81,-0.46,-0.89,-479.02,0.01,3.15
1.5773302591276523,1.1811052228612378,0.9849191144514736,1.3093886571489772,1.5899446112813684,-1.1177882313041454,-0.8512491170615385,0.2954749932391263,-0.5739667080633208,1.3688883187080256,1.779655310081029,2021-07-10,-0.5,-0.87,-0.59,-0.81,-0.07,-1.0,-70.48,0.01,3.35
0.2623590812541713,1.1811052228612378,0.7229547343198991,1.2730018929937934,2.064494369901516,-0.32518366336835797,-1.409520980077827,-1.6137302857961147,-1.3952135176583234,1.3943220850174247,-0.733470732197844,2021-07-11,-0.5,-0.87,-0.59,-0.81,0.75,-0.66,489.63,0.0,1.83
1.8877279572061805,1.0323521596546326,0.9009284851772015,1.2911915390111974,1.7027386833152431,-0.39175920312494233,-0.009213249658162791,-0.9614772386722648,-0.9960876137722741,1.3749462255100426,1.6722427274103773,2021-07-12,-0.5,-0.87,-0.59,-0.81,0.37,-0.93,278.55,0.01,2.95
1.0693767274890889,1.1811052228612378,1.0415665706722896,1.2548197369167573,1.2497358831636602,-0.47987970802008517,-0.22602255649514474,0.2954749932391263,-2.3917997572454883,1.2318476920060806,1.73875828348316,2021-07-13,-0.5,-0.87,-0.59,-0.81,0.72,0.69,722.46,0.01,4.43
0.5206237246086514,1.1811052228612378,0.9849191144514736,1.3093886571489772,1.5403537956712632,-0.6106861990944349,-0.9287661754403498,-0.472025091531394,0.7225885407913322,1.370407104011516,-0.28189092903703183,2021-07-14,-0.5,-0.87,-0.59,-0.81,-0.96,-0.27,-801.54,0.01,3.35
0.5206237246086514,0.9902471194816254,0.8318306850570987,1.1640219358601982,1.357331192759972,-0.41385845409018496,-1.9014337333758606,-2.365004451129136,-1.7815937185810815,1.3378944044231633,0.7678293076085366,2021-07-15,-0.5,-0.87,-0.59,-0.81,0.98,-0.22,503.37,0.01,3.87
-0.22293153018181702,1.1811052228612378,0.6559512576109562,1.2457314731999258,2.1175235588272647,-0.190774212543897,-1.6755583486078511,-0.9614772386722648,2.582049099500315,1.297414913761914,0.8567545783508855,2021-07-16,-0.5,-0.87,-0.59,-0.81,-0.33,0.95,-250.52,0.0,1.7
0.7895641789617972,1.0112776020180991,0.7364515704286625,1.2548197369167573,1.998684467900317,-0.7398610007990122,-1.0833295850101332,-0.9614772386722648,-1.6677222507119185,1.4146704383673487,1.5895044691817037,2021-07-17,-0.5,-0.87,-0.59,-0.81,0.93,-0.37,708.68,0.0,2.12
0.7895641789617972,1.1811052228612378,1.0273555333640283,1.2820957808758584,1.3212818905619201,-1.1177882313041454,-2.2173556677082087,0.2954749932391263,-0.1338615111970386,1.3943220850174247,1.1446336460188362,2021-07-18,-0.5,-0.87,-0.59,-0.81,-0.49,-0.87,-491.77,0.01,3.93
0.5206237246086514,1.3755109376054266,1.0558104439875065,1.3275932296790023,1.3452942597084756,-1.4220122012576175,-0.6178109275285458,-1.6137302857961147,-0.22873456603896397,1.3943220850174247,0.5997001599797378,2021-07-19,-0.5,-0.87,-0.59,-0.81,-0.4,-0.91,-247.54,0.01,3.63
0.2623590812541713,1.1811052228612378,0.7771349461929922,1.3458052389642685,2.278652468457819,-1.501533559079849,-1.6944616005964217,-1.6137302857961147,-0.6795448515386942,1.4016499164112615,-0.733470732197844,2021-07-20,-0.5,-0.87,-0.59,-0.81,0.04,-1.0,27.8,0.0,1.42
0.2623590812541713,1.1811052228612378,0.8181083059494738,1.3275932296790023,2.0381069353906733,-1.6780314758841774,-0.7541414180965806,0.2954749932391263,-0.8125792444304201,1.3943220850174247,1.2758146231580478,2021-07-21,-0.5,-0.87,-0.59,-0.81,0.18,-0.98,196.11,0.0,1.93
1.0693767274890889,1.1597231187508301,1.1275234803080985,1.3458052389642685,1.3093064301602093,-1.8321387724493985,-1.1988201823596465,-0.472025091531394,-0.6244694971851199,1.3779580313898416,1.5632718991473769,2021-07-22,-0.5,-0.87,-0.59,-0.81,-0.02,-1.0,-12.8,0.01,3.94
1.3602569503135802,1.1811052228612378,1.2882044262030108,1.391367683052696,1.0972361090372091,-1.7168017713175008,0.20846318295795704,0.2954749932391263,0.24049790156315345,1.3457550996232992,-0.733470732197844,2021-07-23,-0.5,-0.87,-0.59,-0.81,-0.76,-0.65,-751.31,0.01,4.56
1.6623997418205154,1.1811052228612378,1.4226732253869545,1.427850842222362,1.039494914755673,-1.5410443439763946,-0.009213249658162791,0.2954749932391263,-0.8899497287019541,1.1819926376154535,1.7622951959577655,2021-07-24,-0.5,-0.87,-0.59,-0.81,0.26,-0.96,259.6,0.01,5.16
1.0693767274890889,1.1811052228612378,1.170947398825333,1.373137158449629,1.2973514363245564,-1.4817158182081602,-0.7152343105522255,0.9435338730384161,-0.09955728280178956,1.3943220850174247,1.6283296701220538,2021-07-25,-0.5,-0.87,-0.59,-0.81,-0.52,-0.86,-633.57,0.01,3.93
0.014573244525578483,1.1811052228612378,0.845585414543348,1.3275932296790023,1.933402724980685,-1.7554093189051843,-2.0693394954071107,-4.9463551971734905,0.09277004718847924,1.408910191256766,1.7348662931606778,2021-07-26,-0.5,-0.87,-0.59,-0.81,-0.66,-0.75,-210.87,0.0,2.12
0.5206237246086514,1.1811052228612378,0.9849191144514736,1.336698305826004,1.6148644393187173,-2.1141874528385607,-1.409520980077827,0.6811205863843269,-0.6043178092827314,1.3688883187080256,-0.733470732197844,2021-07-27,-0.5,-0.87,-0.59,-0.81,-0.04,-1.0,-42.73,0.01,3.04
1.0693767274890889,0.9902471194816254,1.013177299765288,1.2457314731999258,1.2735027996683757,-1.9648706845449815,-0.48105637614555136,-0.472025091531394,-2.591258631088706,1.434502960721406,1.6953952719285572,2021-07-28,-0.5,-0.87,-0.59,-0.81,0.31,0.95,249.68,0.01,4.2
1.0693767274890889,0.9902471194816254,1.1564396760647548,1.2366450886926783,0.8692929173368473,-1.870261973176721,0.06984422745589011,0.6811205863843269,0.5396533255924619,1.0199331523027717,1.7014767700265845,2021-07-29,-0.5,-0.87,-0.59,-0.81,-0.91,-0.42,-983.74,0.01,5.53
0.7895641789617972,1.1811052228612378,1.0700871855960994,1.336698305826004,1.4178238283647375,-1.6195694501335614,-0.7735813826433005,-0.9614772386722648,0.1504327599321301,1.3943220850174247,1.6107635693436297,2021-07-30,-0.5,-0.87,-0.59,-0.81,-0.7,-0.71,-509.03,0.01,3.63
1.0693767274890889,1.1811052228612378,1.3775483983219259,1.3275932296790023,0.736373245218384,-1.5410443439763946,-0.324270651610216,0.2954749932391263,-1.151900890043645,1.3040269872601842,1.5941057521735624,2021-07-31,-0.5,-0.87,-0.59,-0.81,0.53,-0.85,506.44,0.01,5.89
1.0693767274890889,1.1811052228612378,1.1564396760647548,1.2911915390111974,1.0625307511830406,-1.6585850935787145,-0.8706426821761745,1.1772189221992875,-0.23051298452396643,1.329956946750604,-0.10991186251476558,2021-08-01,-0.87,-0.5,-0.59,-0.81,-0.4,-0.92,-521.53,0.01,4.77
0.5206237246086514,1.2562872631666544,1.0415665706722896,1.3002891651751918,1.3093064301602093,-1.4618564006442827,-1.2564199786599104,0.2954749932391263,-0.3939987662864486,1.329956946750604,1.103776680069335,2021-08-02,-0.87,-0.5,-0.59,-0.81,-0.25,-0.97,-251.19,0.01,3.87
0.7895641789617972,1.1811052228612378,1.0987394027841162,1.336698305826004,1.3814666165386642,-1.1794014481392485,-0.08815612873100273,-0.05896206669413111,-0.5502581880978816,1.3779580313898416,-0.733470732197844,2021-08-03,-0.87,-0.5,-0.59,-0.81,-0.09,-1.0,-84.87,0.01,3.84
0.014573244525578483,1.1811052228612378,0.7364515704286625,1.2820957808758584,2.077719859446996,-0.951578967937663,-0.9868023348967575,-1.6137302857961147,-0.5349699915343753,1.3943220850174247,1.382453740325539,2021-08-04,-0.87,-0.5,-0.59,-0.81,-0.11,-0.99,-70.57,0.0,1.83
1.0693767274890889,0.9902471194816254,0.9708390980862995,1.0734141104392814,0.7144984502628838,-1.2202620520152223,-1.2372310730411742,0.2954749932391263,-1.0645926642604373,1.4016499164112615,0.45518342357406016,2021-08-05,-0.87,-0.5,-0.59,-0.81,0.44,-0.9,422.74,0.01,5.83
1.6623997418205154,1.1811052228612378,1.3030114425414452,1.2911915390111974,0.7914078280319551,-1.2609515567132352,-0.422322269567681,-0.472025091531394,1.3646669314158577,1.3779580313898416,1.6250653810911695,2021-08-06,-0.87,-0.5,-0.59,-0.81,-0.96,0.27,-744.85,0.01,5.74
0.5206237246086514,1.1811052228612378,1.1131149428814717,1.2911915390111974,1.0856474262618279,-0.9725078599756481,0.050069251820384804,0.2954749932391263,-0.31185042064992047,1.3824544996898394,1.547720058585165,2021-08-07,-0.87,-0.5,-0.59,-0.81,-0.33,-0.94,-323.42,0.01,4.44
0.7895641789617972,1.1277321568237098,0.9567917561304141,1.3184900127194,1.6148644393187173,-0.6539248023006103,-1.9948856112683522,1.576613205299667,-0.7734829817172991,1.3597146705168517,1.6674474874271732,2021-08-08,-0.87,-0.5,-0.59,-0.81,0.14,-0.99,220.78,0.01,3.06
1.0693767274890889,1.1811052228612378,1.0987394027841162,1.3458052389642685,1.3935651315346491,-0.7398610007990122,-0.5201712277262764,-0.05896206669413111,-0.3311637713741064,1.295753614375247,1.698518997018841,2021-08-09,-0.87,-0.5,-0.59,-0.81,-0.31,-0.95,-284.23,0.01,3.8
1.0693767274890889,1.1811052228612378,1.170947398825333,1.336698305826004,1.1789244787285282,-1.2812323603520395,-0.9094012831159727,0.6811205863843269,-0.39573600758845096,1.2496022062741565,0.16301917405396804,2021-08-10,-0.87,-0.5,-0.59,-0.81,-0.25,-0.97,-276.64,0.01,4.42
1.0693767274890889,1.1811052228612378,1.2586905115923435,1.3549140269032964,1.0625307511830406,-1.1998531802519827,-0.9868023348967575,0.6811205863843269,-0.3939987662864486,0.9442723202685451,0.45518342357406016,2021-08-11,-0.87,-0.5,-0.59,-0.81,-0.25,-0.97,-275.35,0.01,4.97
0.7895641789617972,1.2562872631666544,1.0273555333640283,1.427850842222362,1.8944865797214652,-0.8462742463587614,-1.6187659344589052,-0.472025091531394,-0.8787352390346699,1.4016499164112615,1.6199460639359406,2021-08-12,-0.87,-0.5,-0.59,-0.81,0.25,-0.97,216.37,0.0,2.33
0.5206237246086514,1.3755109376054266,1.0843968277734857,1.391367683052696,1.5899446112813684,-1.1589067699186189,-2.3640460417876197,0.2954749932391263,-0.322391554492524,1.3943220850174247,1.2758146231580478,2021-08-13,-0.87,-0.5,-0.59,-0.81,-0.32,-0.95,-328.81,0.01,3.13
0.7895641789617972,1.1811052228612378,1.0700871855960994,1.3640246674581882,1.4910941253176488,-1.6390977790243109,-2.616877954710197,-0.472025091531394,-1.290793228291355,1.370407104011516,1.4067738524846438,2021-08-14,-0.87,-0.5,-0.59,-0.81,0.66,-0.75,548.17,0.01,3.34
0.5206237246086514,1.1811052228612378,0.9567917561304141,1.3093886571489772,1.5775158203617425,-1.2202620520152223,-1.9762286249239958,-0.472025091531394,-1.083108948089905,1.370407104011516,1.4713573733752714,2021-08-15,-0.87,-0.5,-0.59,-0.81,0.46,-0.89,387.02,0.01,3.15
0.7895641789617972,1.2240007874030747,1.170947398825333,1.218477966327474,0.7693343446864522,-0.632328117667015,-0.10787364172419361,-0.05896206669413111,-0.04508026501626197,1.3854380842634888,-0.733470732197844,2021-08-16,-0.87,-0.5,-0.59,-0.81,-0.56,-0.83,-483.24,0.01,5.64
0.5206237246086514,1.2994887495412417,1.013177299765288,1.2911915390111974,1.3452942597084756,-0.5017949318240347,0.1886399317662218,-1.6137302857961147,-0.6345205457826524,1.328360137796495,1.7031771316313886,2021-08-17,-0.87,-0.5,-0.59,-0.81,-0.01,-1.0,-3.21,0.01,3.78
0.5206237246086514,1.1811052228612378,0.9849191144514736,1.3002891651751918,1.5033780402198667,-0.8250806332835483,-0.4027279551851993,-0.9614772386722648,-0.10679201272659491,1.3943220850174247,1.4215401015274622,2021-08-18,-0.87,-0.5,-0.59,-0.81,-0.51,-0.86,-371.92,0.01,3.43
