tempmax,tempmin,temp,dew,humidity,sealevelpressure,solarenergy,windspeed,winddir,cloudcover,precipitation_lag_2_days,precipitation_lag_1_days,precip_rolling_mean_3_days,precipitation,datetime,month_sin,month_cos,season_sin,season_cos,winddir_sin,winddir_cos,season
0.8063043800019083,0.7824281702086209,0.8071401563044633,1.061711523079997,1.0476369907722731,-1.6592047476231435,0.1126751368496997,-0.0468539984741846,1.910836450067632,1.232137355988423,1.570510275060964,1.7945077814221913,1.521034794698641,1.7741366121591355,2021-06-11,0.0,-1.0,0.59,-0.81,-0.76,0.65,Summer(Pre-Monsoon)
0.0020557782146647,0.8347006811905227,0.5352276333064508,1.0161276012928724,1.5654534922883323,-1.3806649957092334,-1.518725658164954,-3.3384794616215148,0.4578983231160499,1.4547803429996695,1.79449978299569,1.774516371456203,1.6253294904458195,1.7865738107882063,2021-06-12,0.0,-1.0,0.59,-0.81,-0.87,-0.5,Summer(Pre-Monsoon)
-0.2404215837957564,0.9720579061972286,0.5884998112356019,1.162239958486059,1.990112295289465,-1.4610561946420897,-1.6730180495131493,-3.3384794616215148,1.3994545594881358,1.4353583605147555,1.7745132624751832,1.7869409828828924,1.6817081139236456,1.6570548933672171,2021-06-13,0.0,-1.0,0.59,-0.81,-0.96,0.29,Summer(Pre-Monsoon)
0.2571051500193169,1.165687284045852,0.7654639261652968,1.281473826155153,2.0565565072524064,-1.891735852843622,0.4121102815324731,-1.6048453304868493,0.4039609787321498,1.4017419197233305,1.7869349215399069,1.657516677868032,1.615839340169425,1.7556156311408375,2021-06-14,0.0,-1.0,0.59,-0.81,-0.84,-0.54,Summer(Pre-Monsoon)
0.0020557782146647,1.1223139550419472,0.6288163920533503,1.2172137848884614,2.1370265349918505,-2.28526697202002,-1.9222343607622927,-0.0468539984741846,-1.7050916366582336,1.408594258608747,1.657533950341621,1.756012138597998,1.596508835826349,1.7347661251313162,2021-06-15,0.0,-1.0,0.59,-0.81,0.95,-0.32,Summer(Pre-Monsoon)
0.0020557782146647,0.9720579061972286,0.5219956103000656,1.1713954243190212,2.272937691504341,-1.7761784742104885,-1.4993933494233298,-0.0468539984741846,1.1926743991725062,1.414028923571506,1.756013020525813,1.735179307054625,1.52122130674637,1.516182525639942,2021-06-16,0.0,-1.0,-0.59,-0.81,-0.99,0.12,Monsoon
0.2571051500193169,0.9720579061972286,0.7793208788929941,1.162239958486059,1.4908072485200417,-1.5606328099155,0.1724684482905174,-0.4599626065569748,0.726209781820997,1.3975986607526572,1.735184238743465,1.5166998724925995,1.495687349443396,1.4877369597989052,2021-06-17,0.0,-1.0,-0.59,-0.81,-0.96,-0.28,Monsoon
0.5250722786995131,1.165687284045852,1.0202945441880178,1.198878246568596,1.059230175836782,-1.4209420611892238,-0.5613907971524147,-1.6048453304868493,0.1501518365872052,1.2839255039288386,1.51673289962248,1.4882620966585722,1.3453953896737216,-0.0240049350183574,2021-06-18,0.0,-1.0,-0.59,-0.81,-0.69,-0.72,Monsoon
0.8063043800019083,1.014741747368997,0.8491331202797716,1.0252388130503711,0.8537802313190428,-1.4610561946420897,-0.5416665803433832,-0.0468539984741846,-1.060495549826259,1.4153810993266571,1.488297607672347,-0.0237131120628058,0.9149410470573656,-0.0240049350183574,2021-06-19,0.0,-1.0,-0.59,-0.81,0.45,-0.89,Monsoon
0.0020557782146647,1.165687284045852,0.6830572165995437,1.1073648650488963,1.4660989586510464,-1.3402243688733633,-1.788285987183066,-0.9502491453609068,-0.7830476706970265,1.394823079326338,-0.023677278075875,-0.0237131120628058,0.5314843956395251,1.312037569469212,2021-06-20,0.0,-1.0,-0.59,-0.81,0.16,-0.99,Monsoon
0.8063043800019083,0.9720579061972286,1.0202945441880178,1.0799645515098035,0.622650793577833,-1.299619549047299,0.1525320178554514,0.6916833374257519,-0.6557133066761948,1.0805149381446548,-0.023677278075875,1.31259296143246,0.2889935404704125,-0.7037623901697014,2021-06-21,0.0,-1.0,-0.59,-0.81,0.03,-1.0,Monsoon
1.1011501119257463,1.165687284045852,1.271617168947919,1.1439372575714974,0.3593385924031519,-1.1768135805351116,-0.026653067302443,1.393941893776428,-0.3703234564862063,1.053032881069465,1.312640181914884,-0.7037792381459862,0.2311334367509042,-0.7037623901697014,2021-06-22,0.0,-1.0,-0.59,-0.81,-0.26,-0.97,Monsoon
0.5250722786995131,1.3632956113818302,1.049320866077311,1.2722856864489025,1.2476123195769255,-0.8419468142942976,-0.3440706891503661,-0.4599626065569748,-0.7452997434102981,1.321740492150426,-0.7037847239774818,-0.7037792381459862,0.1681208540502757,0.8895865956114895,2021-06-23,0.0,-1.0,-0.59,-0.81,0.12,-0.99,Monsoon
1.1011501119257463,1.165687284045852,1.241506089269811,1.180553629647043,0.5796610500403382,-1.0525069132680405,-0.5021985134363818,-0.0468539984741846,0.3656237580694602,1.301492853518922,-0.7037847239774818,0.8901302504806511,-0.2577818927901378,1.6273644231206366,2021-06-24,0.0,-1.0,-0.59,-0.81,-0.82,-0.57,Monsoon
0.0020557782146647,1.165687284045852,0.7654639261652968,1.198878246568596,1.6030705936460894,-1.2588499022833382,-1.0717589456027816,0.3071133215112537,0.0388603396878687,1.394823079326338,0.890188439793231,1.627840740360892,0.8670268098743891,1.312037569469212,2021-06-25,0.0,-1.0,-0.59,-0.81,-0.62,-0.79,Monsoon
-0.2404215837957564,0.9720579061972286,0.5352276333064508,1.1073648650488963,1.92422452442388,-0.7350598150497191,-2.3763210079576558,-1.6048453304868493,-1.2936243915331165,1.4153810993266571,1.6278619071831393,1.31259296143246,1.017518168468152,1.7921272495295064,2021-06-26,0.0,-1.0,-0.59,-0.81,0.67,-0.74,Monsoon
2.7502033464629343,1.1223139550419472,1.0931296406170852,1.2080446520715795,0.92150608507257,-0.8419468142942976,0.0330261115054909,-0.9502491453609068,-0.8464898617992326,1.3046435857296563,1.312640181914884,1.792488358527476,1.536502999770756,1.480845021782498,2021-06-27,0.0,-1.0,-0.59,-0.81,0.23,-0.97,Monsoon
0.5250722786995131,0.9189808810934458,1.0638878442989617,1.1713954243190212,0.8313724923430448,-1.1973849891530348,0.1126751368496997,-0.9502491453609068,0.9023472625800764,1.3046435857296563,1.792480888957295,1.4813719060184798,1.518021310239119,-0.7037623901697014,2021-06-28,0.0,-1.0,-0.59,-0.81,-0.99,-0.13,Monsoon
0.8063043800019083,1.165687284045852,1.1520457420885266,1.2447375169991777,0.9101659994383204,-1.3806649957092334,-0.679595833376256,-0.9502491453609068,0.3637110558552505,1.3793624644705078,1.481407990363074,-0.7037792381459862,1.499123790262013,1.4550113699921794,2021-06-29,0.0,-1.0,-0.59,-0.81,-0.82,-0.57,Monsoon
0.2571051500193169,1.3632956113818302,0.905618357769981,1.355076014955591,1.9111135884616184,-1.8341331827286675,-2.2259562314272525,-0.4599626065569748,-0.5834231067005827,1.3722238270861251,-0.7037847239774818,1.4555443461077016,0.8388669543885013,1.2589341090343222,2021-06-30,0.0,-1.0,-0.59,-0.81,-0.05,-1.0,Monsoon
-0.2404215837957564,0.7824281702086209,0.4956345006298204,1.153087235212756,2.259245323992229,-1.8533730874432608,-2.188197030931996,-1.6048453304868493,-1.8767164922554995,1.4353583605147555,1.4555824863791746,1.2594936951329794,0.6941663827069231,1.80596319402186,2021-07-01,-0.5,-0.87,-0.59,-0.81,1.0,-0.09,Monsoon
-0.470671186910896,0.7824281702086209,0.3915564780143485,1.1165038292813043,2.4529957267530507,-1.6592047476231435,-2.30127795510006,-3.3384794616215148,-1.8619129101007337,1.492052985948946,1.2595434478104626,1.806307610169192,1.601863453148283,1.8019901589892375,2021-07-02,-0.5,-0.87,-0.59,-0.81,0.99,-0.11,Monsoon
0.5250722786995131,0.9720579061972286,0.7654639261652968,1.1439372575714974,1.4784422582936934,-1.217914792312192,-1.9985004292362971,-0.0468539984741846,-0.356342429113282,1.299912542709285,1.80629630968558,1.8023396417566864,1.697530546347235,1.5829089774876357,2021-07-03,-0.5,-0.87,-0.59,-0.81,-0.28,-0.96,Monsoon
0.5250722786995131,1.165687284045852,1.0347897797308288,1.1713954243190212,0.9101659994383204,-0.8419468142942976,0.272229370382554,-0.4599626065569748,-0.0180598884385691,1.3722238270861251,1.8023294968319952,1.5834039674635008,1.7026584931853237,-0.0240049350183574,2021-07-04,-0.5,-0.87,-0.59,-0.81,-0.57,-0.82,Monsoon
1.1011501119257463,1.3080064531073414,1.0347897797308288,1.318253388516796,1.5156023579025273,-0.8419468142942976,0.5522347645755258,0.3071133215112537,-0.5495150660744417,1.3850230255335498,1.583430337599358,-0.0237131120628058,1.573444885868553,1.6884906795354648,2021-07-05,-0.5,-0.87,-0.59,-0.81,-0.08,-1.0,Monsoon
1.1011501119257463,1.165687284045852,1.226505207627648,1.3366593304738892,1.0941369063468525,-1.2588499022833382,0.0927547441612273,0.6916833374257519,0.2856328159816659,1.2129015850943137,-0.023677278075875,1.68893490521911,1.1990213575877438,1.7819487403513388,2021-07-06,-0.5,-0.87,-0.59,-0.81,-0.78,-0.63,Monsoon
0.8063043800019083,1.165687284045852,1.2115407101497842,1.2906646691775114,0.9328671821438442,-1.3604651668838117,-0.679595833376256,0.6916833374257519,-0.3545928408623966,1.3503776947743171,1.6889476128790593,1.782320741148228,1.4963368942685842,0.1468483256679025,2021-07-07,-0.5,-0.87,-0.59,-0.81,-0.28,-0.96,Monsoon
0.0020557782146647,1.165687284045852,0.7241033173163802,1.2906646691775114,2.164029023612638,-0.8844001122923321,-1.4606993810915956,-0.9502491453609068,-1.3112810383781528,1.3850230255335498,1.7823158077528445,0.1472038611424634,1.4969840177588405,1.7627189974955173,2021-07-08,-0.5,-0.87,-0.59,-0.81,0.68,-0.73,Monsoon
0.8063043800019083,1.165687284045852,0.905618357769981,1.2631002530322777,1.5779707165461196,-0.9687934795179745,-0.8564352781486648,0.3071133215112537,-0.1523146281664984,1.3707876207409655,0.1472472575102936,1.7631093262527304,1.557527837931507,1.7616262973438306,2021-07-09,-0.5,-0.87,-0.59,-0.81,-0.46,-0.89,Monsoon
1.6418710948999864,1.165687284045852,0.9770235315564542,1.2906646691775114,1.5654534922883323,-1.114848919293899,-0.8368151358662458,0.3071133215112537,-0.5647959412660414,1.3707876207409655,1.7631087272780774,1.7620175951020467,1.5141751524953808,1.811799301376319,2021-07-10,-0.5,-0.87,-0.59,-0.81,-0.07,-1.0,Monsoon
0.2571051500193169,1.165687284045852,0.7103863933845591,1.253917528886235,2.043223065267223,-0.3189035492408433,-1.4025865141328089,-1.6048453304868493,-1.389800396626416,1.394823079326338,1.7620172277003046,1.812135752868148,1.709284360506896,1.7660999814691796,2021-07-11,-0.5,-0.87,-0.59,-0.81,0.75,-0.66,Monsoon
1.9755537968948944,1.014741747368997,0.8914439300276633,1.2722856864489025,1.6788946785971446,-0.3856777605483159,0.0131275160900193,-0.9502491453609068,-0.9885645026374326,1.376515453204415,1.8121226488957785,1.7664872669799416,1.7105417972679626,1.7311812360420795,2021-07-12,-0.5,-0.87,-0.59,-0.81,0.37,-0.93,Monsoon
1.1011501119257463,1.165687284045852,1.0347897797308288,1.2355602203669995,1.2237659164907304,-0.4740838299600456,-0.205385318266486,0.3071133215112537,-2.3957021492932427,1.240727632228602,1.7664859423365855,1.731597092231579,1.702907141279545,1.782708581341523,2021-07-13,-0.5,-0.87,-0.59,-0.81,0.72,0.69,Monsoon
0.5250722786995131,1.165687284045852,0.9770235315564542,1.2906646691775114,1.5156023579025273,-0.6053621572710332,-0.9152513782360632,-0.4599626065569748,0.734152298524044,1.3722238270861251,1.7316026810633791,1.7830798016104168,1.6183057734610395,1.7970846532232088,2021-07-14,-0.5,-0.87,-0.59,-0.81,-0.96,-0.27,Monsoon
0.5250722786995131,0.9720579061972286,0.8211025633914838,1.1439372575714974,1.3317501461065753,-0.4078462005060928,-1.9031356656841405,-2.36043566579756,-1.778901875619363,1.341453546636897,1.7830746855014512,1.797440070728303,1.6641817861122798,0.8895865956114895,2021-07-15,-0.5,-0.87,-0.59,-0.81,0.98,-0.22,Monsoon
-0.2404215837957564,1.165687284045852,0.6423245102415023,1.2263856419931112,2.0966908564934488,-0.1841373485451307,-1.6730180495131493,-0.9502491453609068,2.592325096888457,1.3030698642375134,1.7974312873632288,0.8901302504806511,1.6324636128905647,0.9783313012528247,2021-07-16,-0.5,-0.87,-0.59,-0.81,-0.33,0.95,Monsoon
0.8063043800019083,0.9933751523579136,0.7241033173163802,1.2355602203669995,1.9768902820611765,-0.7350598150497191,-1.0717589456027816,-0.9502491453609068,-1.6641449539253357,1.414028923571506,0.890188439793231,0.9788849145265042,1.521034794698641,1.6629964424397672,2021-07-17,-0.5,-0.87,-0.59,-0.81,0.93,-0.37,Monsoon
0.8063043800019083,1.165687284045852,1.0202945441880178,1.2631002530322777,1.295562254113512,-1.114848919293899,-2.2259562314272525,0.3071133215112537,-0.1234813564349731,1.394823079326338,0.9789423239904814,1.6634550916178772,1.026823710667328,1.2589341090343222,2021-07-18,-0.5,-0.87,-0.59,-0.81,-0.49,-0.87,Monsoon
0.5250722786995131,1.3632956113818302,1.049320866077311,1.309054453313414,1.3196660160768807,-1.4209420611892238,-0.6008193758944628,-1.6048453304868493,-0.21857625416575,1.394823079326338,1.6634715385996282,1.2594936951329794,1.0758874617447376,0.719553616372042,2021-07-19,-0.5,-0.87,-0.59,-0.81,-0.4,-0.91,Monsoon
0.2571051500193169,1.165687284045852,0.7654639261652968,1.3274550152158908,2.259245323992229,-1.5010080230990523,-1.6922571555560286,-1.6048453304868493,-0.6707373574802942,1.4017419197233305,1.2595434478104626,0.7200694428339348,1.0558447410788554,1.7273336091981488,2021-07-20,-0.5,-0.87,-0.59,-0.81,0.04,-1.0,Monsoon
0.2571051500193169,1.165687284045852,0.8071401563044633,1.309054453313414,2.016623108766781,-1.6787994242788078,-0.7386060713082097,0.3071133215112537,-0.8042743518405527,1.394823079326338,0.7201273462975952,1.727752279067771,1.2165303121773152,1.3826794612420814,2021-07-21,-0.5,-0.87,-0.59,-0.81,0.18,-0.98,Monsoon
1.1011501119257463,1.1439760444475404,1.122515497110701,1.3274550152158908,1.2835425934041549,-1.8341331827286675,-1.18880449692932,-0.4599626065569748,-0.6154686933935348,1.3793624644705078,1.7277585617037856,1.3832259860970844,1.2358257158652597,1.6407063794949603,2021-07-22,-0.5,-0.87,-0.59,-0.81,-0.02,-1.0,Monsoon
1.409959549347084,1.165687284045852,1.2867274489163487,1.3735034186120283,1.0708445471078474,-1.7178696815223762,0.2323093586636056,0.3071133215112537,0.2515667475741469,1.3488978305621824,1.3832691693095105,1.6411763906231978,1.3603219874833588,-0.7037623901697014,2021-07-23,-0.5,-0.87,-0.59,-0.81,-0.76,-0.65,Monsoon
1.7330841596181192,1.165687284045852,1.4243695422491949,1.4103902906226464,1.0129844075095011,-1.5407981713018073,0.0131275160900193,0.3071133215112537,-0.881961448902028,1.1931873189965627,1.641195853081002,-0.7037792381459862,1.0038122048964533,1.7998097158424975,2021-07-24,-0.5,-0.87,-0.59,-0.81,0.26,-0.96,Monsoon
1.1011501119257463,1.165687284045852,1.1668651128236416,1.355076014955591,1.2715443936819055,-1.4810523578951214,-0.6992728608221568,0.9530107778981188,-0.0891018307954613,1.394823079326338,-0.7037847239774818,1.800161876988974,1.566123571988218,1.6954346527213189,2021-07-25,-0.5,-0.87,-0.59,-0.81,-0.52,-0.86,Monsoon
0.0020557782146647,1.165687284045852,0.8351002043223126,1.309054453313414,1.9111135884616184,-1.7567816540164167,-2.0745517112344016,-4.968112788062313,0.1036012754156009,1.408594258608747,1.8001523454802282,1.695874653009226,1.5793955062057663,1.7798093045865506,2021-07-26,-0.5,-0.87,-0.59,-0.81,-0.66,-0.75,Monsoon
0.5250722786995131,1.165687284045852,0.9770235315564542,1.318253388516796,1.5905097455831871,-2.118666673268391,-1.4025865141328089,0.6916833374257519,-0.5952483598806885,1.3707876207409655,1.695886281835351,1.7801834774259515,1.6603691598029051,1.551185750444979,2021-07-27,-0.5,-0.87,-0.59,-0.81,-0.04,-1.0,Monsoon
1.1011501119257463,0.9720579061972286,1.0058351183700396,1.2263856419931112,1.2476123195769255,-1.9679953126024148,-0.4627045572558468,-0.4599626065569748,-2.598708433959574,1.4327273487989718,1.7801790532757766,1.5516921360660607,1.5259969454504814,1.7495364231264965,2021-07-28,-0.5,-0.87,-0.59,-0.81,0.31,0.95,Monsoon
1.1011501119257463,0.9720579061972286,1.1520457420885266,1.2172137848884614,0.8425659073102446,-1.8725739523637328,0.0927547441612273,0.6916833374257519,0.5510774016154518,1.0378620394153726,1.551721826993517,1.7499380047190425,1.561458660114986,1.754291484331167,2021-07-29,-0.5,-0.87,-0.59,-0.81,-0.91,-0.42,Monsoon
0.8063043800019083,1.165687284045852,1.0638878442989617,1.318253388516796,1.3924938616750355,-1.6198959145106535,-0.7582621543164566,-0.9502491453609068,0.1613618525776684,1.394823079326338,1.749940110599356,1.75468911315619,1.514757807307339,1.680845537094768,2021-07-30,-0.5,-0.87,-0.59,-0.81,-0.7,-0.71,Monsoon
1.1011501119257463,1.165687284045852,1.3781580702829015,1.309054453313414,0.7096207282084089,-1.5407981713018073,-0.3044764687203072,0.3071133215112537,-1.1451297811125338,1.309345122762511,1.7546902649605245,1.6812942618744005,1.5415042333199258,1.6668766838569864,2021-07-31,-0.5,-0.87,-0.59,-0.81,0.53,-0.85,Monsoon
1.1011501119257463,1.165687284045852,1.1520457420885266,1.2722856864489025,1.0360649773867736,-1.6592047476231435,-0.8564352781486648,1.185475898105714,-0.2203590252599381,1.3339334410185042,1.6813081262085003,1.6673332413968749,1.4874714490402885,-0.0240049350183574,2021-08-01,-0.87,-0.5,-0.59,-0.81,-0.4,-0.92,Monsoon
0.5250722786995131,1.2420632771190685,1.0347897797308288,1.281473826155153,1.2835425934041549,-1.4610561946420897,-1.2472143074551711,0.3071133215112537,-0.3842765696974243,1.3339334410185042,1.6673491403186411,-0.0237131120628058,1.257751764437282,0.492083048111136,2021-08-02,-0.87,-0.5,-0.59,-0.81,-0.25,-0.97,Monsoon
0.8063043800019083,1.165687284045852,1.0931296406170852,1.318253388516796,1.3559829761533349,-1.1768135805351116,-0.0664112979786236,-0.0468539984741846,-0.5410099898263565,1.3793624644705078,-0.023677278075875,0.4925462187713061,0.9500137701464962,0.392632622042136,2021-08-03,-0.87,-0.5,-0.59,-0.81,-0.09,-1.0,Monsoon
0.0020557782146647,1.165687284045852,0.7241033173163802,1.2631002530322777,2.0565565072524064,-0.9477590859241528,-0.9739997835962748,-1.6048453304868493,-0.5256726498406894,1.394823079326338,0.4926006006927379,0.3930679462259586,-0.1436868771258022,1.480845021782498,2021-08-04,-0.87,-0.5,-0.59,-0.81,-0.11,-0.99,Monsoon
1.1011501119257463,0.9720579061972286,0.9626712883663564,1.0525891724756096,0.6877541431546391,-1.217914792312192,-1.227752934340585,0.3071133215112537,-1.0573896841132626,1.4017419197233305,0.3931198065886694,1.4813719060184798,0.6057795456645887,0.5712873612858931,2021-08-05,-0.87,-0.5,-0.59,-0.81,0.44,-0.9,Monsoon
1.7330841596181192,1.165687284045852,1.3018742769140552,1.2722856864489025,0.764650271251462,-1.2588499022833382,-0.4034158175979916,-0.4599626065569748,1.376304201287242,1.3793624644705078,1.481407990363074,0.5717706909352148,0.6156298778623219,1.6927350906165863,2021-08-06,-0.87,-0.5,-0.59,-0.81,-0.96,0.27,Monsoon
0.5250722786995131,1.165687284045852,1.1078045408199284,1.2722856864489025,1.059230175836782,-0.9687934795179745,0.0728397558111468,0.3071133215112537,-0.3019033554924596,1.383612046379772,0.5718266703081185,1.6931767497507528,1.171970617845812,1.6273644231206366,2021-08-07,-0.87,-0.5,-0.59,-0.81,-0.33,-0.94,Monsoon
0.8063043800019083,1.1115013504352305,0.9483546905120868,1.2998582125498488,1.5905097455831871,-0.6487694412608792,-1.9985004292362971,1.5822047315601326,-0.7650250142507632,1.3621102838598218,1.693188801274514,1.627840740360892,1.2493190713843627,1.7273336091981488,2021-08-08,-0.87,-0.5,-0.59,-0.81,0.14,-0.99,Monsoon
1.1011501119257463,1.165687284045852,1.0931296406170852,1.3274550152158908,1.368131704907835,-0.7350598150497191,-0.5021985134363818,-0.0468539984741846,-0.3212681150152976,1.301492853518922,1.6278619071831393,1.727752279067771,1.4411811625619575,1.75198251811054,2021-08-09,-0.87,-0.5,-0.59,-0.81,-0.31,-0.95,Monsoon
